9.999998893844193049e-01 -3.051462192589723694e-04 -3.579342592759544579e-04 6.108446062627537199e-01
-3.055441870608327937e-04 -9.999993346945552641e-01 -1.112318837988222810e-03 -3.079046661796647211e-04
-3.575946012523201537e-04 1.112428079680700347e-03 -9.999993173147017078e-01 4.389467503954375127e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
