4.983266199522722317e-01 -8.669886729174730577e-01 -1.104934270679099051e-03 2.809451704882864886e-01
-8.669890848924343141e-01 -4.983270935396960644e-01 1.858000494489851252e-04 -4.874595271512353611e-01
-7.117052219596956084e-04 8.653768415734835930e-04 -9.999993722991026290e-01 5.416642338789421363e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
