9.909942193917182784e-01 6.891520949358514482e-03 1.337272001920457309e-01 6.380570240749587896e-01
-7.883544797710365787e-03 -9.939397247481712716e-01 1.096433914513407909e-01 2.209946335555171282e-02
1.336723862793711415e-01 -1.097102114961684277e-01 -9.849341920351047941e-01 4.573849086881356940e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
