6.425006621001544405e-01 7.594096441403080933e-01 1.024201717805318795e-01 3.412773133112300128e-01
7.621194587215339711e-01 -6.471920791240478588e-01 1.778604388524281793e-02 3.849709657506908411e-01
7.979241717644074139e-02 6.662886090713457388e-02 -9.945822062833007404e-01 6.447475875104113907e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
