5.063717895387016554e-01 8.572123882962877639e-01 9.367247253461043199e-02 2.684439507445467998e-01
8.587630002157263798e-01 -5.111515528869297054e-01 3.535815947930742720e-02 4.380674804775946951e-01
7.819028213184257836e-02 6.253807906111559511e-02 -9.949750089562490185e-01 6.442213200378430482e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
