-6.396077400096124022e-01 7.686649060347033879e-01 -7.496742656465604782e-03 -3.631285902468970317e-01
7.562769076147227709e-01 6.309861490204972112e-01 1.729211344890937418e-01 4.663311376336304326e-01
1.376487483724744276e-01 1.049320826770522436e-01 -9.849071428802556039e-01 5.600731187002424560e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
