3.487815736047154003e-01 9.330946256194448951e-01 8.766888589417791422e-02 1.885613182948472633e-01
9.339242363711514061e-01 -3.538560499063786446e-01 5.070913786701607140e-02 4.781176226887807190e-01
7.833858967571501186e-02 6.418968441083339194e-02 -9.948581556095610345e-01 6.445038643651852528e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
