-3.354543583962402153e-01 9.414777114166367200e-01 3.301654643749740020e-02 -1.632244464178269905e-01
9.387512048717482349e-01 3.311387643543547976e-01 9.535876516457397756e-02 4.874857965032070028e-01
7.884509360009853141e-02 6.298283613464458752e-02 -9.948952776888775329e-01 6.443165505783073899e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
