-1.623838873760851120e-01 -9.684406248941107576e-01 -1.890878874368628615e-01 -1.245501958813903243e-01
-9.700901539972527354e-01 1.917291270737510045e-01 -1.488792629922795763e-01 -5.198356578007625739e-01
1.804343820845073221e-01 1.592567043682685812e-01 -9.706084359181825771e-01 6.618755049022317927e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
