-7.617916999197419381e-01 -6.475975189465336124e-01 -1.705460019127748306e-02 -3.848721075849018680e-01
-6.477115166255741352e-01 7.618840303206747544e-01 1.586055775696914964e-03 -3.194820680496182064e-01
1.196650174398609760e-02 1.225470508087082161e-02 -9.998533017595094829e-01 6.358593848265603476e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
