3.303026933206952842e-01 -9.319927651163610882e-01 -1.492970748402472347e-01 1.761576184858329175e-01
-9.345256003258761712e-01 -3.451219830679852496e-01 8.690638146179362200e-02 -5.551305594520409281e-01
-1.325218212999497713e-01 1.108165266283930722e-01 -9.849658188512756540e-01 4.267935052780841843e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
