9.853382518695746883e-01 1.706039896520046562e-01 -1.675743843586950232e-03 5.539242825439946172e-01
1.706003280565620284e-01 -9.853380116836476521e-01 -2.128567196412516939e-03 9.695058435071479686e-02
-2.014316162881436140e-03 1.811476230845333315e-03 -9.999963305353981591e-01 5.415143063917199351e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
