9.770748371850210834e-01 1.798009054533867279e-01 1.140017409428774886e-01 6.246139198377897994e-01
1.646113201844559559e-01 -9.776155252878939717e-01 1.310381546848320145e-01 1.325889692734807113e-01
1.350106507168793157e-01 -1.092681065737744484e-01 -9.848007946172603333e-01 4.573757391302705755e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
