-4.856246613653915634e-01 -8.487668448350625949e-01 -2.091973503237583853e-01 -2.911523589953958213e-01
-8.591578455691949445e-01 5.075741153912290970e-01 -6.493314855842617639e-02 -4.439095040120007996e-01
1.612962636599124810e-01 1.482004065228699763e-01 -9.757152017037593605e-01 6.587867115955382546e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
