9.333655093413308901e-01 -3.488681484824032730e-01 8.437914995102610560e-02 5.459168184809036761e-01
-3.339154610236411691e-01 -9.302094249609530463e-01 -1.523512080791715184e-01 -2.235380143472294745e-01
1.316407644362758977e-01 1.140238601709031713e-01 -9.847178623597522273e-01 5.601283537134178481e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
