4.515931778383247552e-03 -9.934542469474059168e-01 -1.141414279844783636e-01 -2.329290290881866343e-02
-9.914369182282327664e-01 1.044867425437287500e-02 -1.301678239060280740e-01 -5.893499296753643701e-01
1.305084040752844399e-01 1.137518546156012084e-01 -9.849000314941784850e-01 5.599596103481470077e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
