-3.420287201626490692e-01 -9.396894786730837223e-01 -1.955888763520734674e-04 -2.091153247427939288e-01
-9.396892806006508225e-01 3.420284913327784615e-01 7.530211517127410967e-04 -5.739684003354790232e-01
-6.407090851825776199e-04 4.413476312884823463e-04 -9.999996973520226540e-01 4.389248839484404252e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
