-3.446341688592604591e-01 9.376493353610619863e-01 4.517757797453583746e-02 -1.996335743531833795e-01
9.280325280754111450e-01 3.330623746128196228e-01 1.668085173222007001e-01 6.078859036482687772e-01
1.413609440002709661e-01 9.941417662601470528e-02 -9.849537577963360935e-01 4.574590095761936204e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
