9.335590560266712190e-01 3.344009682351837265e-01 -1.290096172925193907e-01 5.011675919100955223e-01
3.422988414185069717e-01 -9.385502660014781728e-01 4.421426638657169339e-02 2.019649270930972129e-01
-1.062967171371650421e-01 -8.543647132183401771e-02 -9.906571643580514008e-01 5.315846533234841464e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
