-4.977538289995984133e-01 8.661902861034653789e-01 4.422119374503172273e-02 -2.399089744449920958e-01
8.408434070109584990e-01 4.694309198525232762e-01 2.694753724788550020e-01 4.845536547095399826e-01
2.126581543285904485e-01 1.713154976831071929e-01 -9.619914290944318047e-01 6.663541709525209189e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
