-1.822027349636604621e-01 -9.818347885598581737e-01 -5.293969536539421678e-02 -9.775356511640423407e-02
-9.819808957790634452e-01 1.844480431297611522e-01 -4.113927211983663818e-02 -4.987208837183919607e-01
5.015659175731892322e-02 4.449008158253204420e-02 -9.977499430939946734e-01 6.408345261964347728e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
