-3.407399623338506767e-01 9.401557711487333879e-01 1.845005272663182870e-03 -2.083215781360867047e-01
9.401553117730327980e-01 3.407427957934208718e-01 -1.528679114278610031e-03 5.737778232649624055e-01
-2.065868746384424970e-03 1.213709443523706575e-03 -9.999971295437348751e-01 4.389380972880702059e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
