8.407617269731523235e-01 4.699256119714293467e-01 2.688673235452762045e-01 4.845112019662618508e-01
4.980542290229543756e-01 -8.660401032439158930e-01 -4.377812839328588945e-02 2.399886761211157959e-01
2.122774208658875228e-01 1.707174823693991539e-01 -9.621818111999320688e-01 6.662063354145334459e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
