-6.427476165099315075e-01 -7.660779898950893507e-01 1.219389256342170449e-04 -3.927719150896076261e-01
-7.660776083476261711e-01 6.427474409732812921e-01 9.083560312734717968e-04 -4.678272554190328614e-01
-7.742474949534864422e-04 4.904289935291046912e-04 -9.999995800100213161e-01 4.388320671804609718e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
