-7.638040402861818734e-01 -6.446084481607783356e-01 -3.291407908871277904e-02 -4.746220988366648408e-01
-6.311529730139344707e-01 7.565886462368155430e-01 -1.709372546907625967e-01 -4.271086045433724054e-01
1.350900170189368865e-01 -1.097887468973757080e-01 -9.847320033169063569e-01 4.574340886055082156e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
