3.363616639614782078e-01 -9.411465763695482378e-01 -3.322578524194737953e-02 1.633010442216893399e-01
-9.391619114611829966e-01 -3.326292779936556587e-01 -8.563099603529665538e-02 -4.857463659280621404e-01
6.953944979393258952e-02 6.000737629073719936e-02 -9.957727550566244368e-01 6.434421730765604863e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
