-1.678023496288619579e-04 -9.946521023830877661e-01 1.032819784244806555e-01 2.227607398128539362e-02
-9.921131282272371843e-01 1.311152772519220966e-02 1.246580468316301482e-01 -5.358035394208370272e-01
-1.253455728836756211e-01 -1.024464887910510325e-01 -9.868096089382429881e-01 5.300347957503942498e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
