9.817166359943463316e-01 -1.779897034289824875e-01 6.746934181690822374e-02 5.039957329605075920e-01
-1.726279119655669547e-01 -9.818619880109913378e-01 -7.840051345183583764e-02 -1.028028899417872261e-01
8.020006622411485209e-02 6.531999672662179568e-02 -9.946362387351874723e-01 6.446683632815302101e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
