8.661707607782097584e-01 4.997465062946741532e-01 1.281647051446910008e-03 5.291858234741718681e-01
4.997478580189465558e-01 -8.661701777521128021e-01 -1.140867366516945969e-03 3.052749379333125623e-01
5.399799738047922305e-04 1.628686323499907700e-03 -9.999985279001601945e-01 4.389193495510960163e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
