7.601965334295940346e-01 -6.494598528301593898e-01 1.741063248293757415e-02 3.849627744666526130e-01
-6.449615603849456758e-01 -7.576174502258457011e-01 -1.002017202402448182e-01 -3.407905771387568228e-01
7.826759346910065751e-02 6.494381167683185851e-02 -9.948147994161725682e-01 6.445514359828128370e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
