1.708119758097498830e-01 -9.820375418238593834e-01 8.015943717692358694e-02 1.148844581647812946e-01
-9.773339443257373915e-01 -1.585421647547153312e-01 1.402952004296122712e-01 -5.237437938583978658e-01
-1.250665030640330244e-01 -1.023066392930608304e-01 -9.868595246375716501e-01 5.301338452545039104e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
