-6.364136818610071078e-01 7.713418692421023515e-01 -3.057170949773133084e-03 -3.203370186801310915e-01
7.417514884386897656e-01 6.130771891881490188e-01 2.719211089565257145e-01 4.354851389313526555e-01
2.116184182416664949e-01 1.707866530243449255e-01 -9.623146908416377876e-01 6.660194842767508394e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
