9.599093494131992754e-01 1.472532748885392873e-01 2.385173242004210992e-01 5.375845480441209245e-01
1.824562766159847915e-01 -9.741969677716336706e-01 -1.328532088735000505e-01 5.985090652590581428e-02
2.127997839109799227e-01 1.710460201792338708e-01 -9.620080617896533681e-01 6.663231501107267363e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
