-6.426759617855914986e-01 -7.661348649247816667e-01 -2.230894361374982648e-03 -3.932429423642953559e-01
-7.543995665431748598e-01 6.333341580206118815e-01 -1.725373533000680304e-01 -5.029981955622834233e-01
1.335997834670212825e-01 -1.092026237368367014e-01 -9.850004491504337212e-01 4.572702465983686793e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
