7.587887468744748398e-01 -6.511211917997565823e-01 1.675801915289651042e-02 3.848547564780575581e-01
-6.467590099939328763e-01 -7.562513625156911390e-01 -9.892754765396939709e-02 -3.406053742933384809e-01
7.708709754772179179e-02 6.422671003893361263e-02 -9.949535210798756690e-01 6.443303599113536784e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
