-6.373378456408687054e-01 7.705591588842299888e-01 6.249253834256198598e-03 -3.601581957453362515e-01
7.685417540658363578e-01 6.362175298823427028e-01 -6.760789101738101659e-02 4.169546043228039567e-01
-5.607176447432803135e-02 -3.828625510595832365e-02 -9.976923974345488499e-01 5.361529231027031273e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
