9.352356745412883088e-01 -3.500951812427047782e-01 5.260795696412348676e-02 4.783216891290149042e-01
-3.448744913822819891e-01 -9.345139218676185022e-01 -8.800747144086740192e-02 -1.884723956894086283e-01
7.997385984878857546e-02 6.416458451700973731e-02 -9.947296556525526690e-01 6.444573783822700186e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
