-3.404879299555346739e-01 9.402469418238992294e-01 1.912575593284688864e-03 -1.920106000075906261e-01
9.402466629873877935e-01 3.404908444259246991e-01 -1.482431516889156243e-03 5.286699383667960994e-01
-2.045066179004310838e-03 1.293542780810620109e-03 -9.999970722214129859e-01 5.414922461011975052e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
