9.999992913012528684e-01 -1.149663715565270869e-03 -3.093062128195291126e-04 5.626552361057481910e-01
-1.150188657555465061e-03 -9.999978895011960578e-01 -1.702368704561881821e-03 -5.170817857042819821e-04
-3.073484084989881477e-04 1.702723258593010240e-03 -9.999985031341102060e-01 5.415231169402081601e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
