-3.458101623111802803e-01 -9.365515319808888073e-01 5.732852332448153121e-02 -1.973862193278525801e-01
-9.287453655809247977e-01 3.329486728705255971e-01 -1.630252346899406235e-01 -6.071664015861758523e-01
1.335940775418947291e-01 -1.096193832221567521e-01 -9.849549295616143452e-01 4.573949388510508696e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
