-3.392493287673729596e-01 9.404587444286897080e-01 -2.114811950268542101e-02 -1.968030702900784856e-01
9.385084586732911349e-01 3.368422503238859833e-01 -7.575731908815223903e-02 5.127479038947104772e-01
-6.412305302752424607e-02 -4.554830868817517919e-02 -9.969019940024579363e-01 5.353002671109721167e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
